#
# Results on Wed, 22 Jan 2025 13:21:54 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,9,0,frases,NULL,PennController,10,_Trial_,End,1737550759233,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,10,0,frases,NULL,PennController,11,_Trial_,Start,1737550759235,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,10,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550761128,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,10,0,frases,NULL,PennController,11,_Trial_,End,1737550761129,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,11,0,frases,NULL,PennController,12,_Trial_,Start,1737550761130,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,11,0,frases,NULL,Selector,classificacao,Selection,positiva,1737550765128,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,11,0,frases,NULL,PennController,12,_Trial_,End,1737550765129,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,12,0,frases,NULL,PennController,13,_Trial_,Start,1737550765130,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,12,0,frases,NULL,Selector,classificacao,Selection,positiva,1737550768912,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,12,0,frases,NULL,PennController,13,_Trial_,End,1737550768913,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,13,0,frases,NULL,PennController,14,_Trial_,Start,1737550768914,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,13,0,frases,NULL,Selector,classificacao,Selection,negativa,1737550774742,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,13,0,frases,NULL,PennController,14,_Trial_,End,1737550774743,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,14,0,frases,NULL,PennController,15,_Trial_,Start,1737550774744,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,14,0,frases,NULL,Selector,classificacao,Selection,negativa,1737550778790,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,14,0,frases,NULL,PennController,15,_Trial_,End,1737550778792,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,15,0,frases,NULL,PennController,16,_Trial_,Start,1737550778794,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,15,0,frases,NULL,Selector,classificacao,Selection,positiva,1737550786338,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,15,0,frases,NULL,PennController,16,_Trial_,End,1737550786339,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,16,0,frases,NULL,PennController,17,_Trial_,Start,1737550786340,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,16,0,frases,NULL,Selector,classificacao,Selection,positiva,1737550797052,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,16,0,frases,NULL,PennController,17,_Trial_,End,1737550797053,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,17,0,frases,NULL,PennController,18,_Trial_,Start,1737550797054,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,17,0,frases,NULL,Selector,classificacao,Selection,negativa,1737550807796,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,17,0,frases,NULL,PennController,18,_Trial_,End,1737550807797,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,18,0,frases,NULL,PennController,19,_Trial_,Start,1737550807798,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,18,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550821728,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,18,0,frases,NULL,PennController,19,_Trial_,End,1737550821729,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,19,0,frases,NULL,PennController,20,_Trial_,Start,1737550821730,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,19,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550833532,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,19,0,frases,NULL,PennController,20,_Trial_,End,1737550833532,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,20,0,frases,NULL,PennController,21,_Trial_,Start,1737550833533,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,20,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550835433,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,20,0,frases,NULL,PennController,21,_Trial_,End,1737550835434,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,21,0,frases,NULL,PennController,22,_Trial_,Start,1737550835435,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,21,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550837900,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,21,0,frases,NULL,PennController,22,_Trial_,End,1737550837901,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,22,0,frases,NULL,PennController,23,_Trial_,Start,1737550837902,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,22,0,frases,NULL,Selector,classificacao,Selection,negativa,1737550843234,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,22,0,frases,NULL,PennController,23,_Trial_,End,1737550843235,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,23,0,frases,NULL,PennController,24,_Trial_,Start,1737550843236,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,23,0,frases,NULL,Selector,classificacao,Selection,positiva,1737550846128,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,23,0,frases,NULL,PennController,24,_Trial_,End,1737550846129,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,24,0,frases,NULL,PennController,25,_Trial_,Start,1737550846130,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,24,0,frases,NULL,Selector,classificacao,Selection,positiva,1737550849976,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,24,0,frases,NULL,PennController,25,_Trial_,End,1737550849977,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,25,0,frases,NULL,PennController,26,_Trial_,Start,1737550849978,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,25,0,frases,NULL,Selector,classificacao,Selection,positiva,1737550857082,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,25,0,frases,NULL,PennController,26,_Trial_,End,1737550857083,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,26,0,frases,NULL,PennController,27,_Trial_,Start,1737550857085,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,26,0,frases,NULL,Selector,classificacao,Selection,negativa,1737550859725,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,26,0,frases,NULL,PennController,27,_Trial_,End,1737550859726,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,27,0,frases,NULL,PennController,28,_Trial_,Start,1737550859727,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,27,0,frases,NULL,Selector,classificacao,Selection,negativa,1737550864260,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,27,0,frases,NULL,PennController,28,_Trial_,End,1737550864261,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,28,0,frases,NULL,PennController,29,_Trial_,Start,1737550864262,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,28,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550867671,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,28,0,frases,NULL,PennController,29,_Trial_,End,1737550867672,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,29,0,frases,NULL,PennController,30,_Trial_,Start,1737550867674,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,29,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550872191,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,29,0,frases,NULL,PennController,30,_Trial_,End,1737550872192,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,30,0,frases,NULL,PennController,31,_Trial_,Start,1737550872194,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,30,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550881829,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,30,0,frases,NULL,PennController,31,_Trial_,End,1737550881830,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,31,0,frases,NULL,PennController,32,_Trial_,Start,1737550881830,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,31,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550886228,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,31,0,frases,NULL,PennController,32,_Trial_,End,1737550886229,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,32,0,frases,NULL,PennController,33,_Trial_,Start,1737550886230,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,32,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550890712,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,32,0,frases,NULL,PennController,33,_Trial_,End,1737550890713,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,33,0,frases,NULL,PennController,34,_Trial_,Start,1737550890714,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,33,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550896679,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,33,0,frases,NULL,PennController,34,_Trial_,End,1737550896680,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,34,0,frases,NULL,PennController,35,_Trial_,Start,1737550896681,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,34,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550899190,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,34,0,frases,NULL,PennController,35,_Trial_,End,1737550899191,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,35,0,frases,NULL,PennController,36,_Trial_,Start,1737550899191,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,35,0,frases,NULL,Selector,classificacao,Selection,neutra,1737550909667,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,35,0,frases,NULL,PennController,36,_Trial_,End,1737550909669,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,36,0,frases,NULL,PennController,37,_Trial_,Start,1737550909670,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,36,0,frases,NULL,Selector,classificacao,Selection,negativa,1737551030058,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,36,0,frases,NULL,PennController,37,_Trial_,End,1737551030059,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,37,0,frases,NULL,PennController,38,_Trial_,Start,1737551030059,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,37,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551044450,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,37,0,frases,NULL,PennController,38,_Trial_,End,1737551044451,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,38,0,frases,NULL,PennController,39,_Trial_,Start,1737551044451,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,38,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551049960,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,38,0,frases,NULL,PennController,39,_Trial_,End,1737551049961,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,39,0,frases,NULL,PennController,40,_Trial_,Start,1737551049962,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,39,0,frases,NULL,Selector,classificacao,Selection,positiva,1737551059422,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,39,0,frases,NULL,PennController,40,_Trial_,End,1737551059423,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,40,0,frases,NULL,PennController,41,_Trial_,Start,1737551059424,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,40,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551061941,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,40,0,frases,NULL,PennController,41,_Trial_,End,1737551061942,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,41,0,frases,NULL,PennController,42,_Trial_,Start,1737551061943,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,41,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551063849,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,41,0,frases,NULL,PennController,42,_Trial_,End,1737551063850,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,42,0,frases,NULL,PennController,43,_Trial_,Start,1737551063851,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,42,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551073063,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,42,0,frases,NULL,PennController,43,_Trial_,End,1737551073064,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,43,0,frases,NULL,PennController,44,_Trial_,Start,1737551073065,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,43,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551074423,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,43,0,frases,NULL,PennController,44,_Trial_,End,1737551074424,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,44,0,frases,NULL,PennController,45,_Trial_,Start,1737551074424,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,44,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551076555,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,44,0,frases,NULL,PennController,45,_Trial_,End,1737551076556,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,45,0,frases,NULL,PennController,46,_Trial_,Start,1737551076557,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,45,0,frases,NULL,Selector,classificacao,Selection,negativa,1737551084653,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,45,0,frases,NULL,PennController,46,_Trial_,End,1737551084654,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,46,0,frases,NULL,PennController,47,_Trial_,Start,1737551084654,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,46,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551094641,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,46,0,frases,NULL,PennController,47,_Trial_,End,1737551094642,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,47,0,frases,NULL,PennController,48,_Trial_,Start,1737551094643,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,47,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551101926,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,47,0,frases,NULL,PennController,48,_Trial_,End,1737551101927,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,48,0,frases,NULL,PennController,49,_Trial_,Start,1737551101928,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,48,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551107950,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,48,0,frases,NULL,PennController,49,_Trial_,End,1737551107951,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,49,0,frases,NULL,PennController,50,_Trial_,Start,1737551107952,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,49,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551112402,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,49,0,frases,NULL,PennController,50,_Trial_,End,1737551112403,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,50,0,frases,NULL,PennController,51,_Trial_,Start,1737551112403,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,50,0,frases,NULL,Selector,classificacao,Selection,positiva,1737551117475,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,50,0,frases,NULL,PennController,51,_Trial_,End,1737551117476,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,51,0,frases,NULL,PennController,52,_Trial_,Start,1737551117478,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,51,0,frases,NULL,Selector,classificacao,Selection,negativa,1737551123282,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,51,0,frases,NULL,PennController,52,_Trial_,End,1737551123283,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,52,0,frases,NULL,PennController,53,_Trial_,Start,1737551123284,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,52,0,frases,NULL,Selector,classificacao,Selection,positiva,1737551129881,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,52,0,frases,NULL,PennController,53,_Trial_,End,1737551129882,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,53,0,frases,NULL,PennController,54,_Trial_,Start,1737551129883,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,53,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551135379,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,53,0,frases,NULL,PennController,54,_Trial_,End,1737551135380,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,54,0,frases,NULL,PennController,55,_Trial_,Start,1737551135381,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,54,0,frases,NULL,Selector,classificacao,Selection,negativa,1737551139670,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,54,0,frases,NULL,PennController,55,_Trial_,End,1737551139673,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,55,0,frases,NULL,PennController,56,_Trial_,Start,1737551139673,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,55,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551142212,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,55,0,frases,NULL,PennController,56,_Trial_,End,1737551142213,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,56,0,frases,NULL,PennController,57,_Trial_,Start,1737551142214,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,56,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551144127,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,56,0,frases,NULL,PennController,57,_Trial_,End,1737551144128,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,57,0,frases,NULL,PennController,58,_Trial_,Start,1737551144129,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,57,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551148872,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,57,0,frases,NULL,PennController,58,_Trial_,End,1737551148873,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,58,0,frases,NULL,PennController,59,_Trial_,Start,1737551148875,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,58,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551154414,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,58,0,frases,NULL,PennController,59,_Trial_,End,1737551154416,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,59,0,frases,NULL,PennController,60,_Trial_,Start,1737551154417,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,59,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551159456,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,59,0,frases,NULL,PennController,60,_Trial_,End,1737551159457,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,60,0,frases,NULL,PennController,61,_Trial_,Start,1737551159458,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,60,0,frases,NULL,Selector,classificacao,Selection,neutra,1737551161042,negativa;neutra;positiva
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,60,0,frases,NULL,PennController,61,_Trial_,End,1737551161044,NULL
1737552114,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,61,0,frases,NULL,PennController,62,_Trial_,Start,1737551161045,NULL
