#
# Results on Thu, 23 Jan 2025 12:44:40 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,8,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635067417,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,8,0,frases,NULL,PennController,9,_Trial_,End,1737635067418,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,9,0,frases,NULL,PennController,10,_Trial_,Start,1737635067418,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,9,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635073240,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,9,0,frases,NULL,PennController,10,_Trial_,End,1737635073242,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,10,0,frases,NULL,PennController,11,_Trial_,Start,1737635073243,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,10,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635079382,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,10,0,frases,NULL,PennController,11,_Trial_,End,1737635079383,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,11,0,frases,NULL,PennController,12,_Trial_,Start,1737635079384,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,11,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635089594,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,11,0,frases,NULL,PennController,12,_Trial_,End,1737635089595,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,12,0,frases,NULL,PennController,13,_Trial_,Start,1737635089596,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,12,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635242378,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,12,0,frases,NULL,PennController,13,_Trial_,End,1737635242379,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,13,0,frases,NULL,PennController,14,_Trial_,Start,1737635242380,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,13,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635247948,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,13,0,frases,NULL,PennController,14,_Trial_,End,1737635247950,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,14,0,frases,NULL,PennController,15,_Trial_,Start,1737635247951,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,14,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635253174,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,14,0,frases,NULL,PennController,15,_Trial_,End,1737635253175,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,15,0,frases,NULL,PennController,16,_Trial_,Start,1737635253175,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,15,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635255406,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,15,0,frases,NULL,PennController,16,_Trial_,End,1737635255407,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,16,0,frases,NULL,PennController,17,_Trial_,Start,1737635255408,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,16,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635260701,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,16,0,frases,NULL,PennController,17,_Trial_,End,1737635260702,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,17,0,frases,NULL,PennController,18,_Trial_,Start,1737635260703,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,17,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635265049,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,17,0,frases,NULL,PennController,18,_Trial_,End,1737635265050,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,18,0,frases,NULL,PennController,19,_Trial_,Start,1737635265051,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,18,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635274504,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,18,0,frases,NULL,PennController,19,_Trial_,End,1737635274505,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,19,0,frases,NULL,PennController,20,_Trial_,Start,1737635274507,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,19,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635279368,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,19,0,frases,NULL,PennController,20,_Trial_,End,1737635279369,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,20,0,frases,NULL,PennController,21,_Trial_,Start,1737635279370,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,20,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635289515,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,20,0,frases,NULL,PennController,21,_Trial_,End,1737635289516,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,21,0,frases,NULL,PennController,22,_Trial_,Start,1737635289517,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,21,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635295368,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,21,0,frases,NULL,PennController,22,_Trial_,End,1737635295369,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,22,0,frases,NULL,PennController,23,_Trial_,Start,1737635295370,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,22,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635305431,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,22,0,frases,NULL,PennController,23,_Trial_,End,1737635305433,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,23,0,frases,NULL,PennController,24,_Trial_,Start,1737635305434,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,23,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635312927,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,23,0,frases,NULL,PennController,24,_Trial_,End,1737635312928,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,24,0,frases,NULL,PennController,25,_Trial_,Start,1737635312929,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,24,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635317715,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,24,0,frases,NULL,PennController,25,_Trial_,End,1737635317716,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,25,0,frases,NULL,PennController,26,_Trial_,Start,1737635317717,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,25,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635325675,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,25,0,frases,NULL,PennController,26,_Trial_,End,1737635325676,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,26,0,frases,NULL,PennController,27,_Trial_,Start,1737635325677,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,26,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635334895,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,26,0,frases,NULL,PennController,27,_Trial_,End,1737635334896,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,27,0,frases,NULL,PennController,28,_Trial_,Start,1737635334897,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,27,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635341071,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,27,0,frases,NULL,PennController,28,_Trial_,End,1737635341072,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,28,0,frases,NULL,PennController,29,_Trial_,Start,1737635341073,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,28,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635362687,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,28,0,frases,NULL,PennController,29,_Trial_,End,1737635362688,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,29,0,frases,NULL,PennController,30,_Trial_,Start,1737635362690,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,29,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635367814,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,29,0,frases,NULL,PennController,30,_Trial_,End,1737635367815,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,30,0,frases,NULL,PennController,31,_Trial_,Start,1737635367817,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,30,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635370005,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,30,0,frases,NULL,PennController,31,_Trial_,End,1737635370006,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,31,0,frases,NULL,PennController,32,_Trial_,Start,1737635370006,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,31,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635372537,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,31,0,frases,NULL,PennController,32,_Trial_,End,1737635372538,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,32,0,frases,NULL,PennController,33,_Trial_,Start,1737635372539,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,32,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635377337,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,32,0,frases,NULL,PennController,33,_Trial_,End,1737635377337,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,33,0,frases,NULL,PennController,34,_Trial_,Start,1737635377338,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,33,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635383723,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,33,0,frases,NULL,PennController,34,_Trial_,End,1737635383724,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,34,0,frases,NULL,PennController,35,_Trial_,Start,1737635383725,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,34,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635389001,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,34,0,frases,NULL,PennController,35,_Trial_,End,1737635389002,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,35,0,frases,NULL,PennController,36,_Trial_,Start,1737635389002,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,35,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635397585,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,35,0,frases,NULL,PennController,36,_Trial_,End,1737635397586,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,36,0,frases,NULL,PennController,37,_Trial_,Start,1737635397588,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,36,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635400968,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,36,0,frases,NULL,PennController,37,_Trial_,End,1737635400969,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,37,0,frases,NULL,PennController,38,_Trial_,Start,1737635400970,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,37,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635406231,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,37,0,frases,NULL,PennController,38,_Trial_,End,1737635406232,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,38,0,frases,NULL,PennController,39,_Trial_,Start,1737635406233,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,38,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635492343,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,38,0,frases,NULL,PennController,39,_Trial_,End,1737635492344,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,39,0,frases,NULL,PennController,40,_Trial_,Start,1737635492345,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,39,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635498386,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,39,0,frases,NULL,PennController,40,_Trial_,End,1737635498387,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,40,0,frases,NULL,PennController,41,_Trial_,Start,1737635498387,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,40,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635502642,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,40,0,frases,NULL,PennController,41,_Trial_,End,1737635502642,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,41,0,frases,NULL,PennController,42,_Trial_,Start,1737635502643,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,41,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635505823,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,41,0,frases,NULL,PennController,42,_Trial_,End,1737635505823,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,42,0,frases,NULL,PennController,43,_Trial_,Start,1737635505824,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,42,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635515690,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,42,0,frases,NULL,PennController,43,_Trial_,End,1737635515691,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,43,0,frases,NULL,PennController,44,_Trial_,Start,1737635515692,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,43,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635525622,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,43,0,frases,NULL,PennController,44,_Trial_,End,1737635525623,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,44,0,frases,NULL,PennController,45,_Trial_,Start,1737635525624,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,44,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635529652,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,44,0,frases,NULL,PennController,45,_Trial_,End,1737635529653,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,45,0,frases,NULL,PennController,46,_Trial_,Start,1737635529654,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,45,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635536542,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,45,0,frases,NULL,PennController,46,_Trial_,End,1737635536543,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,46,0,frases,NULL,PennController,47,_Trial_,Start,1737635536544,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,46,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635540074,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,46,0,frases,NULL,PennController,47,_Trial_,End,1737635540075,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,47,0,frases,NULL,PennController,48,_Trial_,Start,1737635540076,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,47,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635545156,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,47,0,frases,NULL,PennController,48,_Trial_,End,1737635545157,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,48,0,frases,NULL,PennController,49,_Trial_,Start,1737635545159,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,48,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635549926,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,48,0,frases,NULL,PennController,49,_Trial_,End,1737635549927,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,49,0,frases,NULL,PennController,50,_Trial_,Start,1737635549928,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,49,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635558022,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,49,0,frases,NULL,PennController,50,_Trial_,End,1737635558023,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,50,0,frases,NULL,PennController,51,_Trial_,Start,1737635558024,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,50,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635560306,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,50,0,frases,NULL,PennController,51,_Trial_,End,1737635560308,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,51,0,frases,NULL,PennController,52,_Trial_,Start,1737635560310,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,51,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635563864,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,51,0,frases,NULL,PennController,52,_Trial_,End,1737635563866,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,52,0,frases,NULL,PennController,53,_Trial_,Start,1737635563868,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,52,0,frases,NULL,Selector,classificacao,Selection,positiva,1737635573956,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,52,0,frases,NULL,PennController,53,_Trial_,End,1737635573957,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,53,0,frases,NULL,PennController,54,_Trial_,Start,1737635573958,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,53,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635590314,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,53,0,frases,NULL,PennController,54,_Trial_,End,1737635590316,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,54,0,frases,NULL,PennController,55,_Trial_,Start,1737635590317,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,54,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635596882,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,54,0,frases,NULL,PennController,55,_Trial_,End,1737635596883,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,55,0,frases,NULL,PennController,56,_Trial_,Start,1737635596884,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,55,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635600343,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,55,0,frases,NULL,PennController,56,_Trial_,End,1737635600345,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,56,0,frases,NULL,PennController,57,_Trial_,Start,1737635600346,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,56,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635604358,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,56,0,frases,NULL,PennController,57,_Trial_,End,1737635604359,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,57,0,frases,NULL,PennController,58,_Trial_,Start,1737635604360,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,57,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635612512,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,57,0,frases,NULL,PennController,58,_Trial_,End,1737635612513,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,58,0,frases,NULL,PennController,59,_Trial_,Start,1737635612513,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,58,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635615241,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,58,0,frases,NULL,PennController,59,_Trial_,End,1737635615241,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,59,0,frases,NULL,PennController,60,_Trial_,Start,1737635615242,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,59,0,frases,NULL,Selector,classificacao,Selection,neutra,1737635618174,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,59,0,frases,NULL,PennController,60,_Trial_,End,1737635618175,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,60,0,frases,NULL,PennController,61,_Trial_,Start,1737635618176,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,60,0,frases,NULL,Selector,classificacao,Selection,negativa,1737635622917,negativa;neutra;positiva
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,60,0,frases,NULL,PennController,61,_Trial_,End,1737635622917,NULL
1737636280,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,61,0,frases,NULL,PennController,62,_Trial_,Start,1737635622918,NULL
