#
# Results on Thu, 16 Jan 2025 14:58:36 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1737039516,bc2584302fffead698e1809107a60040,PennController,20,0,frases,NULL,PennController,21,_Trial_,Start,1737034034534,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,20,0,frases,NULL,Selector,classificacao,Selection,neutra,1737034039516,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,20,0,frases,NULL,PennController,21,_Trial_,End,1737034039517,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,21,0,frases,NULL,PennController,22,_Trial_,Start,1737034039518,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,21,0,frases,NULL,Selector,classificacao,Selection,negativa,1737034050796,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,21,0,frases,NULL,PennController,22,_Trial_,End,1737034050797,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,22,0,frases,NULL,PennController,23,_Trial_,Start,1737034050797,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,22,0,frases,NULL,Selector,classificacao,Selection,negativa,1737034055492,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,22,0,frases,NULL,PennController,23,_Trial_,End,1737034055493,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,23,0,frases,NULL,PennController,24,_Trial_,Start,1737034055493,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,23,0,frases,NULL,Selector,classificacao,Selection,positiva,1737034062348,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,23,0,frases,NULL,PennController,24,_Trial_,End,1737034062349,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,24,0,frases,NULL,PennController,25,_Trial_,Start,1737034062350,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,24,0,frases,NULL,Selector,classificacao,Selection,negativa,1737034064492,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,24,0,frases,NULL,PennController,25,_Trial_,End,1737034064493,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,25,0,frases,NULL,PennController,26,_Trial_,Start,1737034064493,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,25,0,frases,NULL,Selector,classificacao,Selection,positiva,1737034070891,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,25,0,frases,NULL,PennController,26,_Trial_,End,1737034070892,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,26,0,frases,NULL,PennController,27,_Trial_,Start,1737034070892,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,26,0,frases,NULL,Selector,classificacao,Selection,negativa,1737034079075,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,26,0,frases,NULL,PennController,27,_Trial_,End,1737034079076,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,27,0,frases,NULL,PennController,28,_Trial_,Start,1737034079077,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,27,0,frases,NULL,Selector,classificacao,Selection,positiva,1737034082782,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,27,0,frases,NULL,PennController,28,_Trial_,End,1737034082782,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,28,0,frases,NULL,PennController,29,_Trial_,Start,1737034082783,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,28,0,frases,NULL,Selector,classificacao,Selection,negativa,1737034088035,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,28,0,frases,NULL,PennController,29,_Trial_,End,1737034088036,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,29,0,frases,NULL,PennController,30,_Trial_,Start,1737034088037,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,29,0,frases,NULL,Selector,classificacao,Selection,neutra,1737034092172,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,29,0,frases,NULL,PennController,30,_Trial_,End,1737034092173,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,30,0,frases,NULL,PennController,31,_Trial_,Start,1737034092174,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,30,0,frases,NULL,Selector,classificacao,Selection,positiva,1737034097763,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,30,0,frases,NULL,PennController,31,_Trial_,End,1737034097764,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,31,0,frases,NULL,PennController,32,_Trial_,Start,1737034097764,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,31,0,frases,NULL,Selector,classificacao,Selection,negativa,1737034105325,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,31,0,frases,NULL,PennController,32,_Trial_,End,1737034105325,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,32,0,frases,NULL,PennController,33,_Trial_,Start,1737034105326,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,32,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036022389,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,32,0,frases,NULL,PennController,33,_Trial_,End,1737036022392,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,33,0,frases,NULL,PennController,34,_Trial_,Start,1737036022394,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,33,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036028869,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,33,0,frases,NULL,PennController,34,_Trial_,End,1737036028870,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,34,0,frases,NULL,PennController,35,_Trial_,Start,1737036028871,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,34,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036095901,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,34,0,frases,NULL,PennController,35,_Trial_,End,1737036095902,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,35,0,frases,NULL,PennController,36,_Trial_,Start,1737036095902,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,35,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036101374,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,35,0,frases,NULL,PennController,36,_Trial_,End,1737036101375,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,36,0,frases,NULL,PennController,37,_Trial_,Start,1737036101376,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,36,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036107470,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,36,0,frases,NULL,PennController,37,_Trial_,End,1737036107470,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,37,0,frases,NULL,PennController,38,_Trial_,Start,1737036107471,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,37,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036109998,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,37,0,frases,NULL,PennController,38,_Trial_,End,1737036109998,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,38,0,frases,NULL,PennController,39,_Trial_,Start,1737036110000,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,38,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036114749,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,38,0,frases,NULL,PennController,39,_Trial_,End,1737036114750,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,39,0,frases,NULL,PennController,40,_Trial_,Start,1737036114751,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,39,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036129245,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,39,0,frases,NULL,PennController,40,_Trial_,End,1737036129245,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,40,0,frases,NULL,PennController,41,_Trial_,Start,1737036129247,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,40,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036131093,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,40,0,frases,NULL,PennController,41,_Trial_,End,1737036131094,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,41,0,frases,NULL,PennController,42,_Trial_,Start,1737036131095,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,41,0,frases,NULL,Selector,classificacao,Selection,neutra,1737036134638,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,41,0,frases,NULL,PennController,42,_Trial_,End,1737036134638,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,42,0,frases,NULL,PennController,43,_Trial_,Start,1737036134639,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,42,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036145493,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,42,0,frases,NULL,PennController,43,_Trial_,End,1737036145494,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,43,0,frases,NULL,PennController,44,_Trial_,Start,1737036145495,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,43,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036148773,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,43,0,frases,NULL,PennController,44,_Trial_,End,1737036148774,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,44,0,frases,NULL,PennController,45,_Trial_,Start,1737036148775,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,44,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036152332,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,44,0,frases,NULL,PennController,45,_Trial_,End,1737036152332,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,45,0,frases,NULL,PennController,46,_Trial_,Start,1737036152333,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,45,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036167229,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,45,0,frases,NULL,PennController,46,_Trial_,End,1737036167230,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,46,0,frases,NULL,PennController,47,_Trial_,Start,1737036167231,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,46,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036171414,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,46,0,frases,NULL,PennController,47,_Trial_,End,1737036171415,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,47,0,frases,NULL,PennController,48,_Trial_,Start,1737036171415,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,47,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036181621,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,47,0,frases,NULL,PennController,48,_Trial_,End,1737036181622,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,48,0,frases,NULL,PennController,49,_Trial_,Start,1737036181622,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,48,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036192492,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,48,0,frases,NULL,PennController,49,_Trial_,End,1737036192492,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,49,0,frases,NULL,PennController,50,_Trial_,Start,1737036192493,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,49,0,frases,NULL,Selector,classificacao,Selection,neutra,1737036199005,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,49,0,frases,NULL,PennController,50,_Trial_,End,1737036199006,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,50,0,frases,NULL,PennController,51,_Trial_,Start,1737036199007,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,50,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036206141,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,50,0,frases,NULL,PennController,51,_Trial_,End,1737036206142,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,51,0,frases,NULL,PennController,52,_Trial_,Start,1737036206143,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,51,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036211997,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,51,0,frases,NULL,PennController,52,_Trial_,End,1737036211998,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,52,0,frases,NULL,PennController,53,_Trial_,Start,1737036211999,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,52,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036220076,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,52,0,frases,NULL,PennController,53,_Trial_,End,1737036220077,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,53,0,frases,NULL,PennController,54,_Trial_,Start,1737036220077,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,53,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036222134,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,53,0,frases,NULL,PennController,54,_Trial_,End,1737036222134,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,54,0,frases,NULL,PennController,55,_Trial_,Start,1737036222135,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,54,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036227893,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,54,0,frases,NULL,PennController,55,_Trial_,End,1737036227894,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,55,0,frases,NULL,PennController,56,_Trial_,Start,1737036227895,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,55,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036234293,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,55,0,frases,NULL,PennController,56,_Trial_,End,1737036234294,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,56,0,frases,NULL,PennController,57,_Trial_,Start,1737036234294,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,56,0,frases,NULL,Selector,classificacao,Selection,neutra,1737036239173,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,56,0,frases,NULL,PennController,57,_Trial_,End,1737036239174,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,57,0,frases,NULL,PennController,58,_Trial_,Start,1737036239175,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,57,0,frases,NULL,Selector,classificacao,Selection,positiva,1737036244245,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,57,0,frases,NULL,PennController,58,_Trial_,End,1737036244245,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,58,0,frases,NULL,PennController,59,_Trial_,Start,1737036244246,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,58,0,frases,NULL,Selector,classificacao,Selection,negativa,1737036250390,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,58,0,frases,NULL,PennController,59,_Trial_,End,1737036250390,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,59,0,frases,NULL,PennController,60,_Trial_,Start,1737036250390,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,59,0,frases,NULL,Selector,classificacao,Selection,negativa,1737038153323,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,59,0,frases,NULL,PennController,60,_Trial_,End,1737038153326,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,60,0,frases,NULL,PennController,61,_Trial_,Start,1737038153329,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,60,0,frases,NULL,Selector,classificacao,Selection,neutra,1737038155869,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,60,0,frases,NULL,PennController,61,_Trial_,End,1737038155870,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,61,0,frases,NULL,PennController,62,_Trial_,Start,1737038155870,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,61,0,frases,NULL,Selector,classificacao,Selection,positiva,1737038168772,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,61,0,frases,NULL,PennController,62,_Trial_,End,1737038168773,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,62,0,frases,NULL,PennController,63,_Trial_,Start,1737038168774,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,62,0,frases,NULL,Selector,classificacao,Selection,positiva,1737038178868,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,62,0,frases,NULL,PennController,63,_Trial_,End,1737038178869,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,63,0,frases,NULL,PennController,64,_Trial_,Start,1737038178870,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,63,0,frases,NULL,Selector,classificacao,Selection,positiva,1737038189669,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,63,0,frases,NULL,PennController,64,_Trial_,End,1737038189669,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,64,0,frases,NULL,PennController,65,_Trial_,Start,1737038189670,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,64,0,frases,NULL,Selector,classificacao,Selection,positiva,1737038191707,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,64,0,frases,NULL,PennController,65,_Trial_,End,1737038191708,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,65,0,frases,NULL,PennController,66,_Trial_,Start,1737038191709,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,65,0,frases,NULL,Selector,classificacao,Selection,negativa,1737038202955,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,65,0,frases,NULL,PennController,66,_Trial_,End,1737038202956,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,66,0,frases,NULL,PennController,67,_Trial_,Start,1737038202956,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,66,0,frases,NULL,Selector,classificacao,Selection,negativa,1737038206812,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,66,0,frases,NULL,PennController,67,_Trial_,End,1737038206813,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,67,0,frases,NULL,PennController,68,_Trial_,Start,1737038206814,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,67,0,frases,NULL,Selector,classificacao,Selection,positiva,1737038223460,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,67,0,frases,NULL,PennController,68,_Trial_,End,1737038223460,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,68,0,frases,NULL,PennController,69,_Trial_,Start,1737038223461,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,68,0,frases,NULL,Selector,classificacao,Selection,negativa,1737038226460,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,68,0,frases,NULL,PennController,69,_Trial_,End,1737038226461,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,69,0,frases,NULL,PennController,70,_Trial_,Start,1737038226462,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,69,0,frases,NULL,Selector,classificacao,Selection,negativa,1737038229827,negativa;neutra;positiva
1737039516,bc2584302fffead698e1809107a60040,PennController,69,0,frases,NULL,PennController,70,_Trial_,End,1737038229828,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,70,0,frases,NULL,PennController,71,_Trial_,Start,1737038229829,NULL
1737039516,bc2584302fffead698e1809107a60040,PennController,70,0,frases,NULL,Selector,classificacao,Selection,positiva,1737038271198,negativa;neutra;positiva
