#
# Results on Fri, 17 Jan 2025 13:18:21 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1737119901,bdf066947686ab2cd01768f202816430,PennController,23,0,frases,NULL,PennController,24,_Trial_,Start,1737119155503,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,23,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119164318,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,23,0,frases,NULL,PennController,24,_Trial_,End,1737119164319,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,24,0,frases,NULL,PennController,25,_Trial_,Start,1737119164319,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,24,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119171414,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,24,0,frases,NULL,PennController,25,_Trial_,End,1737119171415,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,25,0,frases,NULL,PennController,26,_Trial_,Start,1737119171415,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,25,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119173278,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,25,0,frases,NULL,PennController,26,_Trial_,End,1737119173279,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,26,0,frases,NULL,PennController,27,_Trial_,Start,1737119173279,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,26,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119176802,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,26,0,frases,NULL,PennController,27,_Trial_,End,1737119176803,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,27,0,frases,NULL,PennController,28,_Trial_,Start,1737119176805,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,27,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119180836,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,27,0,frases,NULL,PennController,28,_Trial_,End,1737119180836,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,28,0,frases,NULL,PennController,29,_Trial_,Start,1737119180837,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,28,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119188273,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,28,0,frases,NULL,PennController,29,_Trial_,End,1737119188274,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,29,0,frases,NULL,PennController,30,_Trial_,Start,1737119188275,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,29,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119197356,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,29,0,frases,NULL,PennController,30,_Trial_,End,1737119197357,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,30,0,frases,NULL,PennController,31,_Trial_,Start,1737119197358,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,30,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119201858,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,30,0,frases,NULL,PennController,31,_Trial_,End,1737119201859,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,31,0,frases,NULL,PennController,32,_Trial_,Start,1737119201859,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,31,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119206832,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,31,0,frases,NULL,PennController,32,_Trial_,End,1737119206833,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,32,0,frases,NULL,PennController,33,_Trial_,Start,1737119206834,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,32,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119213026,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,32,0,frases,NULL,PennController,33,_Trial_,End,1737119213027,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,33,0,frases,NULL,PennController,34,_Trial_,Start,1737119213027,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,33,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119220482,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,33,0,frases,NULL,PennController,34,_Trial_,End,1737119220483,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,34,0,frases,NULL,PennController,35,_Trial_,Start,1737119220484,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,34,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119231211,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,34,0,frases,NULL,PennController,35,_Trial_,End,1737119231212,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,35,0,frases,NULL,PennController,36,_Trial_,Start,1737119231213,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,35,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119239738,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,35,0,frases,NULL,PennController,36,_Trial_,End,1737119239739,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,36,0,frases,NULL,PennController,37,_Trial_,Start,1737119239739,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,36,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119245056,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,36,0,frases,NULL,PennController,37,_Trial_,End,1737119245056,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,37,0,frases,NULL,PennController,38,_Trial_,Start,1737119245057,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,37,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119247122,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,37,0,frases,NULL,PennController,38,_Trial_,End,1737119247123,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,38,0,frases,NULL,PennController,39,_Trial_,Start,1737119247123,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,38,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119255926,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,38,0,frases,NULL,PennController,39,_Trial_,End,1737119255927,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,39,0,frases,NULL,PennController,40,_Trial_,Start,1737119255928,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,39,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119262590,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,39,0,frases,NULL,PennController,40,_Trial_,End,1737119262590,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,40,0,frases,NULL,PennController,41,_Trial_,Start,1737119262591,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,40,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119269246,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,40,0,frases,NULL,PennController,41,_Trial_,End,1737119269247,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,41,0,frases,NULL,PennController,42,_Trial_,Start,1737119269248,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,41,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119271682,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,41,0,frases,NULL,PennController,42,_Trial_,End,1737119271684,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,42,0,frases,NULL,PennController,43,_Trial_,Start,1737119271685,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,42,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119275374,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,42,0,frases,NULL,PennController,43,_Trial_,End,1737119275377,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,43,0,frases,NULL,PennController,44,_Trial_,Start,1737119275381,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,43,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119279749,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,43,0,frases,NULL,PennController,44,_Trial_,End,1737119279750,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,44,0,frases,NULL,PennController,45,_Trial_,Start,1737119279750,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,44,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119287980,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,44,0,frases,NULL,PennController,45,_Trial_,End,1737119287980,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,45,0,frases,NULL,PennController,46,_Trial_,Start,1737119287981,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,45,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119290752,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,45,0,frases,NULL,PennController,46,_Trial_,End,1737119290753,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,46,0,frases,NULL,PennController,47,_Trial_,Start,1737119290754,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,46,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119292662,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,46,0,frases,NULL,PennController,47,_Trial_,End,1737119292663,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,47,0,frases,NULL,PennController,48,_Trial_,Start,1737119292663,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,47,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119296132,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,47,0,frases,NULL,PennController,48,_Trial_,End,1737119296133,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,48,0,frases,NULL,PennController,49,_Trial_,Start,1737119296134,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,48,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119305004,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,48,0,frases,NULL,PennController,49,_Trial_,End,1737119305005,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,49,0,frases,NULL,PennController,50,_Trial_,Start,1737119305006,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,49,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119310344,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,49,0,frases,NULL,PennController,50,_Trial_,End,1737119310345,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,50,0,frases,NULL,PennController,51,_Trial_,Start,1737119310345,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,50,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119322257,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,50,0,frases,NULL,PennController,51,_Trial_,End,1737119322258,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,51,0,frases,NULL,PennController,52,_Trial_,Start,1737119322258,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,51,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119325278,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,51,0,frases,NULL,PennController,52,_Trial_,End,1737119325279,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,52,0,frases,NULL,PennController,53,_Trial_,Start,1737119325279,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,52,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119334770,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,52,0,frases,NULL,PennController,53,_Trial_,End,1737119334771,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,53,0,frases,NULL,PennController,54,_Trial_,Start,1737119334773,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,53,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119341091,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,53,0,frases,NULL,PennController,54,_Trial_,End,1737119341092,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,54,0,frases,NULL,PennController,55,_Trial_,Start,1737119341092,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,54,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119347052,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,54,0,frases,NULL,PennController,55,_Trial_,End,1737119347053,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,55,0,frases,NULL,PennController,56,_Trial_,Start,1737119347054,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,55,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119349910,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,55,0,frases,NULL,PennController,56,_Trial_,End,1737119349911,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,56,0,frases,NULL,PennController,57,_Trial_,Start,1737119349912,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,56,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119355479,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,56,0,frases,NULL,PennController,57,_Trial_,End,1737119355480,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,57,0,frases,NULL,PennController,58,_Trial_,Start,1737119355481,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,57,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119362825,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,57,0,frases,NULL,PennController,58,_Trial_,End,1737119362826,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,58,0,frases,NULL,PennController,59,_Trial_,Start,1737119362827,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,58,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119372080,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,58,0,frases,NULL,PennController,59,_Trial_,End,1737119372081,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,59,0,frases,NULL,PennController,60,_Trial_,Start,1737119372081,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,59,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119375329,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,59,0,frases,NULL,PennController,60,_Trial_,End,1737119375330,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,60,0,frases,NULL,PennController,61,_Trial_,Start,1737119375330,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,60,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119383832,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,60,0,frases,NULL,PennController,61,_Trial_,End,1737119383833,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,61,0,frases,NULL,PennController,62,_Trial_,Start,1737119383834,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,61,0,frases,NULL,Selector,classificacao,Selection,positiva,1737119387044,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,61,0,frases,NULL,PennController,62,_Trial_,End,1737119387045,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,62,0,frases,NULL,PennController,63,_Trial_,Start,1737119387045,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,62,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119392008,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,62,0,frases,NULL,PennController,63,_Trial_,End,1737119392008,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,63,0,frases,NULL,PennController,64,_Trial_,Start,1737119392009,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,63,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119401774,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,63,0,frases,NULL,PennController,64,_Trial_,End,1737119401775,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,64,0,frases,NULL,PennController,65,_Trial_,Start,1737119401776,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,64,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119404499,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,64,0,frases,NULL,PennController,65,_Trial_,End,1737119404499,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,65,0,frases,NULL,PennController,66,_Trial_,Start,1737119404500,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,65,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119407036,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,65,0,frases,NULL,PennController,66,_Trial_,End,1737119407036,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,66,0,frases,NULL,PennController,67,_Trial_,Start,1737119407037,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,66,0,frases,NULL,Selector,classificacao,Selection,negativa,1737119411248,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,66,0,frases,NULL,PennController,67,_Trial_,End,1737119411249,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,67,0,frases,NULL,PennController,68,_Trial_,Start,1737119411250,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,67,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119414554,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,67,0,frases,NULL,PennController,68,_Trial_,End,1737119414554,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,68,0,frases,NULL,PennController,69,_Trial_,Start,1737119414555,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,68,0,frases,NULL,Selector,classificacao,Selection,neutra,1737119421914,negativa;neutra;positiva
1737119901,bdf066947686ab2cd01768f202816430,PennController,68,0,frases,NULL,PennController,69,_Trial_,End,1737119421915,NULL
1737119901,bdf066947686ab2cd01768f202816430,PennController,69,0,frases,NULL,PennController,70,_Trial_,Start,1737119421916,NULL
